TIME=23:19:53:962014389, total_Total= 10265 , total_CPU= 2375 , total_GPU= 4364 , io_Total= 498 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41000 , temp_GPU= 38000
TIME=23:19:53:994498579, total_Total= 11529 , total_CPU= 2451 , total_GPU= 5358 , io_Total= 459 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41000 , temp_GPU= 38000
TIME=23:19:54:025226124, total_Total= 12673 , total_CPU= 2527 , total_GPU= 5970 , io_Total= 383 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41500 , temp_GPU= 38000
TIME=23:19:54:058553012, total_Total= 13247 , total_CPU= 2525 , total_GPU= 6427 , io_Total= 383 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41000 , temp_GPU= 38500
TIME=23:19:54:091394749, total_Total= 13548 , total_CPU= 2602 , total_GPU= 6962 , io_Total= 421 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41000 , temp_GPU= 38500
TIME=23:19:54:123123323, total_Total= 13854 , total_CPU= 2372 , total_GPU= 6962 , io_Total= 421 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41000 , temp_GPU= 38500
TIME=23:19:54:157635978, total_Total= 11874 , total_CPU= 2221 , total_GPU= 4671 , io_Total= 383 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41000 , temp_GPU= 38500
TIME=23:19:54:188302638, total_Total= 10193 , total_CPU= 2375 , total_GPU= 3677 , io_Total= 383 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41000 , temp_GPU= 37500
TIME=23:19:54:222208530, total_Total= 11644 , total_CPU= 2374 , total_GPU= 4745 , io_Total= 459 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41000 , temp_GPU= 38000
TIME=23:19:54:254567982, total_Total= 12328 , total_CPU= 2450 , total_GPU= 5893 , io_Total= 383 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41500 , temp_GPU= 38000
TIME=23:19:54:287105296, total_Total= 13165 , total_CPU= 2527 , total_GPU= 6350 , io_Total= 383 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41500 , temp_GPU= 38000
TIME=23:19:54:318708247, total_Total= 13362 , total_CPU= 2602 , total_GPU= 6656 , io_Total= 497 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41500 , temp_GPU= 38000
TIME=23:19:54:351685660, total_Total= 13318 , total_CPU= 2372 , total_GPU= 7192 , io_Total= 497 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41500 , temp_GPU= 38500
TIME=23:19:54:381060408, total_Total= 12897 , total_CPU= 2220 , total_GPU= 6659 , io_Total= 498 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41500 , temp_GPU= 38000
TIME=23:19:54:409844018, total_Total= 9997 , total_CPU= 2452 , total_GPU= 3753 , io_Total= 460 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 40500 , temp_GPU= 37500
TIME=23:19:54:443359706, total_Total= 10840 , total_CPU= 2451 , total_GPU= 4977 , io_Total= 498 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41000 , temp_GPU= 37500
TIME=23:19:54:474759326, total_Total= 11869 , total_CPU= 2451 , total_GPU= 5358 , io_Total= 421 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41500 , temp_GPU= 38000
TIME=23:19:54:507620230, total_Total= 12897 , total_CPU= 2527 , total_GPU= 6120 , io_Total= 421 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41500 , temp_GPU= 38500
TIME=23:19:54:539419793, total_Total= 13777 , total_CPU= 2602 , total_GPU= 6503 , io_Total= 536 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41500 , temp_GPU= 38500
TIME=23:19:54:571433103, total_Total= 13586 , total_CPU= 2602 , total_GPU= 6806 , io_Total= 536 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41000 , temp_GPU= 39000
TIME=23:19:54:601542686, total_Total= 13318 , total_CPU= 2296 , total_GPU= 7495 , io_Total= 536 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41000 , temp_GPU= 39000
TIME=23:19:54:628311945, total_Total= 11452 , total_CPU= 2374 , total_GPU= 5130 , io_Total= 498 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41000 , temp_GPU= 37500
TIME=23:19:54:657188419, total_Total= 9158 , total_CPU= 2453 , total_GPU= 3447 , io_Total= 460 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41000 , temp_GPU= 37500
TIME=23:19:54:690619837, total_Total= 10878 , total_CPU= 2451 , total_GPU= 4671 , io_Total= 459 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41000 , temp_GPU= 38000
TIME=23:19:54:724112400, total_Total= 11869 , total_CPU= 2450 , total_GPU= 5664 , io_Total= 421 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41000 , temp_GPU= 38000
TIME=23:19:54:761324658, total_Total= 13017 , total_CPU= 2450 , total_GPU= 6427 , io_Total= 459 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41500 , temp_GPU= 38500
TIME=23:19:54:795247736, total_Total= 13739 , total_CPU= 2449 , total_GPU= 6273 , io_Total= 383 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 0 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41500 , temp_GPU= 38500
TIME=23:19:54:829840338, total_Total= 13433 , total_CPU= 2219 , total_GPU= 6656 , io_Total= 383 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41000 , temp_GPU= 38500
TIME=23:19:54:858360826, total_Total= 13094 , total_CPU= 2144 , total_GPU= 6656 , io_Total= 383 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41000 , temp_GPU= 38000
TIME=23:19:54:887037771, total_Total= 10154 , total_CPU= 2375 , total_GPU= 3830 , io_Total= 421 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 40000 , temp_GPU= 38000
TIME=23:19:54:919742270, total_Total= 10533 , total_CPU= 2374 , total_GPU= 4517 , io_Total= 459 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 40500 , temp_GPU= 38000
TIME=23:19:54:953222594, total_Total= 11754 , total_CPU= 2451 , total_GPU= 5281 , io_Total= 459 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 40500 , temp_GPU= 38000
TIME=23:19:54:986601877, total_Total= 12673 , total_CPU= 2450 , total_GPU= 6273 , io_Total= 421 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 40500 , temp_GPU= 38500
TIME=23:19:55:019994911, total_Total= 13089 , total_CPU= 2450 , total_GPU= 7268 , io_Total= 306 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 40500 , temp_GPU= 38500
TIME=23:19:55:054107466, total_Total= 13931 , total_CPU= 2449 , total_GPU= 6733 , io_Total= 268 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41000 , temp_GPU= 38500
TIME=23:19:55:085860675, total_Total= 13854 , total_CPU= 2143 , total_GPU= 7115 , io_Total= 306 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41000 , temp_GPU= 38500
TIME=23:19:55:118163201, total_Total= 10916 , total_CPU= 2298 , total_GPU= 4060 , io_Total= 383 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 39500 , temp_GPU= 37000
TIME=23:19:55:152228101, total_Total= 10725 , total_CPU= 2451 , total_GPU= 4441 , io_Total= 383 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 40500 , temp_GPU= 37500
TIME=23:19:55:184455732, total_Total= 11639 , total_CPU= 2451 , total_GPU= 5204 , io_Total= 421 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 40500 , temp_GPU= 38000
TIME=23:19:55:214895519, total_Total= 12367 , total_CPU= 2373 , total_GPU= 6123 , io_Total= 459 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41000 , temp_GPU= 38000
TIME=23:19:55:244598701, total_Total= 13203 , total_CPU= 2450 , total_GPU= 6350 , io_Total= 421 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41000 , temp_GPU= 38500
TIME=23:19:55:273726109, total_Total= 13242 , total_CPU= 2450 , total_GPU= 6886 , io_Total= 536 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41000 , temp_GPU= 38500
TIME=23:19:55:303234189, total_Total= 13701 , total_CPU= 2449 , total_GPU= 6427 , io_Total= 536 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41000 , temp_GPU= 38500
TIME=23:19:55:332115298, total_Total= 13242 , total_CPU= 2297 , total_GPU= 6350 , io_Total= 459 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41000 , temp_GPU= 39000
TIME=23:19:55:359993241, total_Total= 10188 , total_CPU= 2452 , total_GPU= 3753 , io_Total= 460 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 40000 , temp_GPU= 37000
TIME=23:19:55:391948219, total_Total= 10342 , total_CPU= 2451 , total_GPU= 4211 , io_Total= 459 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 40000 , temp_GPU= 38000
TIME=23:19:55:423083311, total_Total= 11562 , total_CPU= 2374 , total_GPU= 5128 , io_Total= 459 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 40500 , temp_GPU= 38000
TIME=23:19:55:453406902, total_Total= 12328 , total_CPU= 2373 , total_GPU= 6046 , io_Total= 421 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 40500 , temp_GPU= 38000
TIME=23:19:55:483570547, total_Total= 13132 , total_CPU= 2372 , total_GPU= 6350 , io_Total= 459 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41000 , temp_GPU= 38500
TIME=23:19:55:517429616, total_Total= 13012 , total_CPU= 2450 , total_GPU= 7192 , io_Total= 536 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41000 , temp_GPU= 38500
TIME=23:19:55:553513867, total_Total= 13548 , total_CPU= 2219 , total_GPU= 6962 , io_Total= 421 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41000 , temp_GPU= 38500
TIME=23:19:55:580472394, total_Total= 11945 , total_CPU= 2145 , total_GPU= 5128 , io_Total= 421 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41000 , temp_GPU= 38500
TIME=23:19:55:609172255, total_Total= 9580 , total_CPU= 2375 , total_GPU= 3523 , io_Total= 421 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 40000 , temp_GPU= 37000
TIME=23:19:55:643309498, total_Total= 11031 , total_CPU= 2374 , total_GPU= 4594 , io_Total= 421 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 40500 , temp_GPU= 38000
TIME=23:19:55:676338369, total_Total= 11984 , total_CPU= 2373 , total_GPU= 5893 , io_Total= 421 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 40500 , temp_GPU= 38500
TIME=23:19:55:711200186, total_Total= 13203 , total_CPU= 2449 , total_GPU= 6273 , io_Total= 421 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 40500 , temp_GPU= 38500
TIME=23:19:55:744488898, total_Total= 13012 , total_CPU= 2450 , total_GPU= 7345 , io_Total= 344 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 40500 , temp_GPU= 38500
TIME=23:19:55:778550308, total_Total= 13739 , total_CPU= 2296 , total_GPU= 7115 , io_Total= 459 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41000 , temp_GPU= 38500
TIME=23:19:55:806560073, total_Total= 13892 , total_CPU= 2220 , total_GPU= 6659 , io_Total= 383 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41000 , temp_GPU= 38000
TIME=23:19:55:834290571, total_Total= 10610 , total_CPU= 2375 , total_GPU= 3830 , io_Total= 421 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 39500 , temp_GPU= 37500
TIME=23:19:55:866643304, total_Total= 10571 , total_CPU= 2451 , total_GPU= 4058 , io_Total= 421 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 39500 , temp_GPU= 37500
TIME=23:19:55:901022471, total_Total= 11792 , total_CPU= 2451 , total_GPU= 4975 , io_Total= 459 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 40500 , temp_GPU= 38000
TIME=23:19:55:938569933, total_Total= 12788 , total_CPU= 2373 , total_GPU= 6503 , io_Total= 383 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41000 , temp_GPU= 38500
TIME=23:19:55:973095817, total_Total= 13165 , total_CPU= 2450 , total_GPU= 7192 , io_Total= 459 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41500 , temp_GPU= 38500
TIME=23:19:56:007028479, total_Total= 13663 , total_CPU= 2372 , total_GPU= 6503 , io_Total= 306 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41000 , temp_GPU= 38500
TIME=23:19:56:037197384, total_Total= 13356 , total_CPU= 2143 , total_GPU= 7265 , io_Total= 344 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41500 , temp_GPU= 38500
TIME=23:19:56:065246888, total_Total= 11069 , total_CPU= 2298 , total_GPU= 4747 , io_Total= 383 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 40000 , temp_GPU= 38000
TIME=23:19:56:096519687, total_Total= 10265 , total_CPU= 2374 , total_GPU= 4288 , io_Total= 421 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 40000 , temp_GPU= 37500
TIME=23:19:56:131807645, total_Total= 11524 , total_CPU= 2374 , total_GPU= 5128 , io_Total= 421 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41000 , temp_GPU= 38000
TIME=23:19:56:163994130, total_Total= 12749 , total_CPU= 2373 , total_GPU= 5814 , io_Total= 383 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 0 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41500 , temp_GPU= 38500
TIME=23:19:56:197586171, total_Total= 13132 , total_CPU= 2449 , total_GPU= 6809 , io_Total= 344 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41000 , temp_GPU= 38500
TIME=23:19:56:232345230, total_Total= 13701 , total_CPU= 2449 , total_GPU= 6809 , io_Total= 306 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41000 , temp_GPU= 38500
TIME=23:19:56:266075811, total_Total= 13931 , total_CPU= 2143 , total_GPU= 7039 , io_Total= 344 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41500 , temp_GPU= 38500
TIME=23:19:56:294401874, total_Total= 12481 , total_CPU= 2220 , total_GPU= 5207 , io_Total= 344 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41500 , temp_GPU= 37500
TIME=23:19:56:324004797, total_Total= 9771 , total_CPU= 2375 , total_GPU= 3370 , io_Total= 383 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 40000 , temp_GPU= 38000
TIME=23:19:56:364885135, total_Total= 11337 , total_CPU= 2451 , total_GPU= 4747 , io_Total= 421 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 40500 , temp_GPU= 38000
TIME=23:19:56:399054721, total_Total= 12367 , total_CPU= 2373 , total_GPU= 5891 , io_Total= 459 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41000 , temp_GPU= 38500
TIME=23:19:56:436583017, total_Total= 13089 , total_CPU= 2373 , total_GPU= 6580 , io_Total= 459 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41000 , temp_GPU= 38500
TIME=23:19:56:477175442, total_Total= 13860 , total_CPU= 2372 , total_GPU= 5891 , io_Total= 383 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41000 , temp_GPU= 38500
TIME=23:19:56:511287425, total_Total= 13821 , total_CPU= 2143 , total_GPU= 6427 , io_Total= 459 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41000 , temp_GPU= 38500
TIME=23:19:56:544087913, total_Total= 11299 , total_CPU= 2221 , total_GPU= 4135 , io_Total= 460 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 39500 , temp_GPU= 37500
TIME=23:19:56:575347482, total_Total= 10380 , total_CPU= 2374 , total_GPU= 4058 , io_Total= 459 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 39500 , temp_GPU= 38000
TIME=23:19:56:609260822, total_Total= 11567 , total_CPU= 2374 , total_GPU= 5128 , io_Total= 498 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 40500 , temp_GPU= 38000
TIME=23:19:56:641400537, total_Total= 12137 , total_CPU= 2373 , total_GPU= 6273 , io_Total= 459 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 40500 , temp_GPU= 38000
TIME=23:19:56:677395153, total_Total= 13242 , total_CPU= 2449 , total_GPU= 6350 , io_Total= 536 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41000 , temp_GPU= 38000
TIME=23:19:56:712336500, total_Total= 13280 , total_CPU= 2373 , total_GPU= 7345 , io_Total= 536 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41000 , temp_GPU= 38500
TIME=23:19:56:744188823, total_Total= 13127 , total_CPU= 2144 , total_GPU= 7880 , io_Total= 574 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41500 , temp_GPU= 38500
TIME=23:19:56:772549313, total_Total= 11601 , total_CPU= 2145 , total_GPU= 5513 , io_Total= 498 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41500 , temp_GPU= 37000
TIME=23:19:56:802257807, total_Total= 9196 , total_CPU= 2376 , total_GPU= 3830 , io_Total= 498 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 40000 , temp_GPU= 37000
TIME=23:19:56:837040407, total_Total= 10878 , total_CPU= 2374 , total_GPU= 5054 , io_Total= 459 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 40500 , temp_GPU= 38000
TIME=23:19:56:869628658, total_Total= 11869 , total_CPU= 2373 , total_GPU= 5664 , io_Total= 459 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 40500 , temp_GPU= 38000
TIME=23:19:56:905260258, total_Total= 13056 , total_CPU= 2449 , total_GPU= 6427 , io_Total= 459 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 40500 , temp_GPU= 38000
TIME=23:19:56:939362449, total_Total= 13854 , total_CPU= 2449 , total_GPU= 6506 , io_Total= 536 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41000 , temp_GPU= 38500
TIME=23:19:56:976865745, total_Total= 13777 , total_CPU= 2219 , total_GPU= 6427 , io_Total= 536 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41000 , temp_GPU= 39000
TIME=23:19:57:016774845, total_Total= 11223 , total_CPU= 2145 , total_GPU= 4364 , io_Total= 498 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 39500 , temp_GPU= 37500
TIME=23:19:57:048539252, total_Total= 10456 , total_CPU= 2298 , total_GPU= 4135 , io_Total= 498 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 39500 , temp_GPU= 37500
TIME=23:19:57:082969252, total_Total= 11682 , total_CPU= 2373 , total_GPU= 5204 , io_Total= 459 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41000 , temp_GPU= 38000
TIME=23:19:57:112991649, total_Total= 12520 , total_CPU= 2373 , total_GPU= 5817 , io_Total= 498 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41000 , temp_GPU= 38500
TIME=23:19:57:146170570, total_Total= 12897 , total_CPU= 2373 , total_GPU= 6580 , io_Total= 459 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 0 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41000 , temp_GPU= 38500
TIME=23:19:57:177038113, total_Total= 13165 , total_CPU= 2373 , total_GPU= 7115 , io_Total= 383 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41000 , temp_GPU= 38500
TIME=23:19:57:207455557, total_Total= 13816 , total_CPU= 2372 , total_GPU= 6503 , io_Total= 268 , io_CPU= 40 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41000 , temp_GPU= 38500
TIME=23:19:57:236431039, total_Total= 13553 , total_CPU= 2296 , total_GPU= 5967 , io_Total= 268 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 41000 , temp_GPU= 38000
TIME=23:19:57:264711426, total_Total= 10384 , total_CPU= 2528 , total_GPU= 3447 , io_Total= 345 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 40000 , temp_GPU= 37000
TIME=23:19:57:296196982, total_Total= 10571 , total_CPU= 2451 , total_GPU= 4058 , io_Total= 421 , io_CPU= 53 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 40000 , temp_GPU= 37000
TIME=23:19:57:328568830, total_Total= 11567 , total_CPU= 2373 , total_GPU= 5051 , io_Total= 383 , io_CPU= 39 , io_GPU= 280 , sleep_Total= 13 , sleep_CPU= 0 , sleep_GPU= 0 , temp_CPU= 40500 , temp_GPU= 38000
